-0.13659,-0.98212,-0.09844,0.13423,-0.64259,-0.57070,0.38470,-0.16753,-0.30452,-0.14669,-0.79292
-0.40977,-0.42091,-0.09844,0.13423,-0.03541,-0.94045,0.80438,0.63660,-0.68070,-0.75601,-0.06099
0.00000,0.42091,-0.39375,0.13423,0.11458,-1.15804,0.93028,1.64175,-1.32558,-1.36534,0.67093
-1.72027,0.43437,0.69007,-1.95308,1.80311,1.66657,-1.62471,-1.31435,1.19766,0.92527,-1.16070
0.42195,1.52030,0.17252,0.72946,0.05778,-0.55495,-0.71081,-0.73594,0.83020,0.87862,-0.82642
1.29832,-0.43437,1.55265,0.58828,-1.11369,0.72620,0.00923,-0.34093,0.54439,0.48207,-0.43642
-0.25966,-1.30312,-1.03510,-0.11766,-0.69990,-0.71501,0.59080,0.23748,-0.39468,0.13218,0.17643
-0.06492,-0.65156,-0.86258,0.30590,-0.10787,-0.91186,0.86774,0.73124,-0.92547,-0.89417,0.78927
0.32458,0.43437,-0.51755,0.44709,0.06058,-0.21094,0.86774,1.42251,-1.25210,-1.52397,1.45783
-1.70783,-1.41421,-1.56823,-1.43019,1.56560,1.03122,-1.37017,0.07128,1.72006,-1.37955,-1.27023
-0.24398,0.00000,0.14257,0.00000,0.21375,0.59175,-0.98906,-0.35642,-0.07479,-0.74283,-0.85147
0.48795,0.70711,0.99797,0.95346,-0.22752,-0.11604,-0.06352,-0.99797,-0.07479,-0.10612,-0.26521
1.21988,-0.70711,0.14257,0.47673,-1.53510,-1.22860,0.48092,-0.78412,-0.07479,0.21224,0.23730
-0.24398,0.00000,-0.71283,-0.95346,-0.22605,-1.14533,0.86203,0.28513,-0.07479,0.53060,0.73980
0.48795,1.41421,0.99797,0.95346,0.20932,0.86700,1.07980,1.78208,-1.42092,1.48567,1.40981
-1.99172,1.17925,1.46647,-1.96572,1.96160,1.77598,-1.53434,-1.18636,1.52145,1.53878,-1.31002
0.58092,-0.05127,-0.07332,0.37514,-0.59734,0.31409,-0.76881,-0.87324,0.60858,0.40825,-0.86511
0.33195,0.56399,0.14665,0.28510,-0.15815,-0.13864,-0.12105,-0.33051,0.00000,0.03140,-0.27189
0.49793,0.56399,0.58659,0.91533,-0.30550,-0.12749,0.58560,0.19135,0.00000,0.03140,0.32133
0.58092,-1.58943,-0.73324,0.19507,-0.81869,-0.75641,0.97818,0.73408,-0.91287,-0.53386,0.84039
0.00000,-0.66654,-1.39315,0.19507,-0.08192,-1.06752,0.86041,1.46468,-1.21716,-1.47597,1.28530
-1.33756,-1.04315,-1.11177,-1.35971,1.56527,1.93066,-1.33088,-1.13652,-1.58379,-0.49725,1.66709
-0.68657,-0.72912,-0.74338,-0.52461,-0.46190,-0.14733,-0.77900,-0.82176,-0.60404,-0.74248,0.65322
-0.00356,-0.13355,-0.51971,-0.25695,-0.19967,-0.49134,-0.26999,-0.37518,0.30635,-0.86509,-0.02774
0.43399,-0.55586,0.01974,0.24625,-1.14972,-0.89367,0.16937,0.06152,0.01156,-0.43595,-0.61791
-0.00356,1.12256,0.88810,0.25695,0.81025,0.05723,0.90878,0.74376,0.55779,1.13756,-0.76923
1.59724,1.33913,1.46702,1.63807,-0.56424,-0.45555,1.30171,1.52817,1.31211,1.40321,-0.90543
-1.24975,-1.84687,-1.75923,-1.25709,-0.26249,-1.45752,-1.14374,-1.21141,-1.28736,-1.22671,-1.11142
-1.20026,-0.43535,-0.64660,-1.21580,1.43648,0.73358,-0.95237,-0.89656,-0.94825,-0.91658,-0.97298
0.03712,0.83015,0.70028,0.06423,1.06474,1.37632,-0.35913,-0.32061,-0.23235,-0.32735,-0.34996
0.98990,0.55433,0.52460,0.76618,-0.92964,0.22430,0.24176,0.24766,0.37804,0.31357,0.20383
0.75480,0.44076,0.48068,0.79371,-0.73471,-0.37262,0.83500,0.78521,0.86787,0.83044,0.82684
0.66819,0.45699,0.70028,0.84877,-0.57438,-0.50406,1.37848,1.39571,1.22205,1.32663,1.40370
-1.35751,-1.62586,-1.78301,-1.33393,0.52442,-0.93940,-1.47436,-1.21727,0.59409,-1.40798,-1.30109
-0.96965,0.41530,0.29547,-1.09714,1.44310,0.46505,-0.77930,-0.86562,0.59409,-0.86556,-0.81470
0.60026,0.60086,0.19358,0.82088,-0.17881,-0.47039,-0.17660,-0.34084,-0.29704,-0.21928,-0.30399
0.61873,1.26358,0.45849,1.05767,0.20802,-0.64758,0.45041,0.28133,1.28719,0.51934,0.26751
1.20975,-0.24741,1.17169,0.46569,-1.53396,1.79438,0.87813,0.69790,-1.38621,0.94635,0.79038
-0.10158,-0.40647,-0.33622,0.08682,-0.46276,-0.20205,1.10172,1.44450,-0.79212,1.02714,1.36189
-1.82860,-1.75341,-1.85408,-1.88846,1.28728,0.08806,-1.13624,-0.98497,0.46605,1.68593,-1.17946
-0.38612,-0.31536,-0.24572,-0.21514,0.79705,0.52114,-0.83446,-0.81115,-0.53262,0.53180,-0.80481
0.18213,-0.16399,0.15637,0.07171,-0.60325,-0.64144,-0.50525,-0.53304,-1.73103,-0.07920,-0.43016
0.44440,1.04700,1.02756,0.64542,0.50787,1.58458,0.18061,-0.01159,0.06658,-0.35076,0.15264
0.88152,0.59288,0.49144,0.64542,-1.22667,-0.23146,0.93506,0.75321,0.86551,-0.62232,0.81869
0.70667,0.59288,0.42443,0.74104,-0.76227,-1.32089,1.36029,1.58754,0.86551,-1.16544,1.44311
-1.79002,-0.99260,-1.10983,-1.80924,1.59383,1.36118,-1.32431,-1.24373,-1.25169,-1.19981,-1.22711
-0.39520,-1.24425,-1.21525,-0.49834,-0.66710,-0.51856,-0.96380,-0.88015,-0.93758,-0.88240,-0.83378
0.01057,1.13241,1.05127,0.25285,0.70260,1.11896,-0.20624,-0.26814,-0.16658,-0.24758,-0.31753
0.73334,-0.09786,0.75258,0.69473,-1.15799,-0.72187,0.48068,0.24693,0.22369,0.17140,0.18028
0.89818,0.12582,-0.23134,0.62108,-0.42145,-1.03015,0.91671,0.72260,0.74721,0.65387,0.74569
0.54314,1.07649,0.75258,0.73892,-0.04988,-0.20955,1.09696,1.42248,1.38495,1.50453,1.45246
-1.74160,-1.60644,-1.49834,-1.83687,0.96810,-0.66671,-1.41753,-1.30972,-1.03024,0.93911,-1.20969
-0.65310,-0.20080,-0.67031,-0.37487,0.60149,-0.54945,-0.80828,-0.82196,-0.74927,0.08537,-0.81523
0.32655,-0.20080,0.15772,0.29990,-0.56076,-0.40204,-0.24776,-0.28001,-0.74927,0.59761,-0.42076
0.65310,1.40563,1.45891,0.97467,0.74495,1.92181,0.45897,0.28904,0.37463,0.59761,0.21038
0.76195,0.00000,0.27601,0.41236,-1.68117,0.26802,0.87327,0.74970,0.65561,-0.42687,0.84152
0.65310,0.60241,0.27601,0.52482,-0.07261,-0.57164,1.14134,1.37295,1.49854,-1.79284,1.39377
-1.17251,-1.44100,-1.15917,-1.14053,0.13549,-0.76143,-1.27795,-1.26874,1.63164,1.50312,1.81474
-1.06428,-0.56174,-0.93482,-1.14053,0.62091,-0.59350,-0.87439,-0.87759,-0.42938,0.11562,0.48306
0.01804,-0.12212,-0.37393,0.00000,0.12368,-0.56066,-0.38435,-0.39617,-1.20226,-1.50312,-0.30028
0.12627,1.48984,1.19656,0.14257,1.39534,1.65619,0.42278,0.47641,-0.68701,-0.57812,-0.53528
1.42506,0.61059,1.08439,1.28310,-1.28781,0.82864,0.91282,0.80738,0.34350,0.11562,-0.61362
0.66743,0.02442,0.18696,0.85540,-0.98761,-0.56924,1.20108,1.25871,0.34350,0.34687,-0.84862
-1.30202,-1.05801,-1.17758,-1.26273,0.41235,-0.72704,-1.58322,-1.66189,1.17872,-1.86528,-1.78218
-0.34543,1.53892,0.88701,0.07015,1.77894,1.48885,-0.77564,-0.55396,0.19189,-0.40305,-0.57164
1.72717,0.90411,1.43757,1.75379,-0.60602,0.91085,0.04563,-0.00583,-0.46601,0.38430,0.43714
0.21258,-0.36549,0.06117,0.07015,-1.06870,0.01539,0.51101,0.33238,-1.45285,0.49678,0.43714
-0.38529,-0.36549,-0.71879,-0.56121,-0.15211,-0.83707,0.85320,0.81054,-0.46601,0.66550,0.63889
0.09300,-0.65404,-0.48939,-0.07015,-0.36446,-0.85098,0.94902,1.07877,1.01425,0.72174,0.84065
-2.02367,-1.43544,-1.50073,-2.00493,0.91029,-0.29194,-0.60366,1.17421,1.40242,1.64044,1.63863
0.58828,-0.18887,-0.52435,0.17434,0.35969,-0.74557,-0.82802,0.96286,0.73519,0.49926,0.76646
0.23531,0.03777,-0.09041,0.69737,-0.40783,-1.10761,-0.95623,0.35226,0.17916,0.02377,-0.18501
0.37650,1.05770,1.21143,0.26151,0.17354,1.35217,0.03739,-0.28181,-0.15445,-0.21397,-0.58145
0.51768,-0.64217,-0.09041,0.34868,-1.80416,-0.30685,0.80665,-0.93937,-0.85875,-0.73701,-0.74003
0.30590,1.17102,0.99446,0.52303,0.76847,1.09980,1.54386,-1.26815,-1.30357,-1.21250,-0.89860
-1.35004,-1.95930,-1.94635,-1.32999,0.11825,-0.83794,-1.42457,-1.16518,-0.49898,-1.38746,-0.39079
-1.17769,0.65310,0.95304,-1.24132,1.86146,1.81977,-0.79025,-0.72271,1.42566,-0.66357,-0.80457
0.89045,0.00000,0.22819,0.62066,-1.02796,0.46483,-0.20351,-0.43510,0.78412,-0.18097,-0.80457
0.37342,0.10885,0.38927,0.62066,-0.37961,-0.27674,0.36737,0.02950,0.14257,0.18097,-0.25286
0.45959,0.65310,0.06712,0.53200,-0.00633,-0.51685,0.84311,0.75958,-0.49898,0.54292,0.43676
0.80428,0.54425,0.30873,0.79799,-0.56581,-0.65307,1.20784,1.53391,-1.35438,1.50811,1.81602
-1.87544,-1.37168,-1.20226,-1.94708,1.59389,1.10942,-1.23219,0.19035,1.18547,1.72787,-1.36237
-0.06698,-0.88756,-1.20226,-0.04993,-0.31878,0.39112,-0.93646,-0.60911,0.53885,0.40656,-0.77850
-0.06698,1.04893,0.85876,0.14978,0.58906,0.79146,-0.34501,-0.49490,0.53885,0.00000,-0.19462
0.93772,0.32275,1.11638,0.74888,-1.06873,0.11307,0.36473,-0.83753,0.05389,-0.30492,0.19462
0.63631,-0.16137,0.08588,0.44933,-0.92325,-1.40850,0.92661,-0.15228,-0.75439,-0.71148,0.77850
0.43537,1.04893,0.34350,0.64903,0.12781,-0.99657,1.22233,1.90347,-1.56267,-1.11803,1.36237
-2.00807,1.82323,1.48657,-2.03189,2.02597,1.73154,-1.48303,0.76861,1.21552,1.63074,-1.30078
0.67701,0.49725,-0.03163,0.43457,-0.57513,0.56033,-0.77019,-0.31649,0.83167,0.46438,-0.81108
0.40161,-0.49725,-0.60095,0.36410,-0.51155,-0.53848,-0.18026,-0.76861,0.28332,0.07560,-0.29076
0.47046,-0.49725,0.91724,0.57551,-0.31310,-0.09357,0.45884,-1.22073,-0.10053,-0.24839,0.22955
0.12622,-0.82874,-0.79073,0.29363,-0.37982,-0.75387,1.07335,0.04521,-0.75856,-0.63718,0.81108
0.33277,-0.49725,-0.98050,0.36410,-0.24637,-0.90596,0.90129,1.49201,-1.47142,-1.28515,1.36200
-1.56823,1.43019,0.54594,-1.41990,1.43520,1.90548,-1.61137,-0.54180,1.39761,1.28009,1.25320
0.99797,-0.47673,-0.85791,-0.28398,-1.24616,-0.30663,-0.75469,-0.61740,0.77491,0.83159,-0.35806
-0.71283,-0.47673,1.48184,0.85194,-0.18266,0.28770,0.04079,-0.84420,0.23524,0.32703,-0.89514
0.14257,-1.43019,-0.85791,-0.28398,-0.71963,-0.62718,0.65271,-0.31500,-0.34594,-0.23359,-0.89514
0.14257,0.47673,-0.85791,-0.28398,0.89592,-0.57505,0.89747,0.51660,-0.76108,-0.90634,-0.35806
0.99797,0.47673,0.54594,1.41990,-0.18266,-0.68432,0.77509,1.80180,-1.30075,-1.29878,1.25320
-1.43544,-0.95943,-1.07287,-1.40168,0.95304,0.87541,-1.29041,-0.82254,1.64674,1.46197,-1.06338
-0.52885,-0.95943,-1.07287,-0.78631,-1.42140,-1.05728,-0.90029,-0.74720,0.67169,0.76946,-0.86083
-0.52885,-0.30153,0.02617,-0.17094,0.13840,0.46798,-0.27009,-0.63417,-0.04334,0.19236,-0.45573
0.60440,0.02741,0.18317,0.23931,-0.64939,0.32720,0.36012,-0.10674,-0.49835,-0.38473,0.15191
0.60440,0.52083,0.34018,0.85468,-0.26891,-1.44720,0.81026,0.57139,-0.82337,-1.07724,0.65828
1.28435,1.67214,1.59622,1.26493,1.24826,0.83389,1.29041,1.73927,-0.95337,-0.96182,1.56975
-1.26491,-0.92748,-1.29099,-1.34139,0.83056,-0.41668,-1.21337,-1.02908,-0.24398,1.43019,-1.11317
-0.63246,-0.57967,0.16137,-0.64153,-0.05763,-0.00417,-0.89406,-0.75158,-0.97590,0.95346,-0.77922
-0.31623,-0.57967,-0.56481,-0.29161,-0.34532,-0.54176,-0.38317,-0.54345,-0.97590,0.00000,-0.44527
0.00000,0.11593,-0.56481,0.05832,0.22782,-0.89983,0.25545,-0.05781,-0.24398,-0.47673,0.05566
0.63246,1.85496,1.37168,0.75818,1.07244,1.92842,1.02179,0.84408,1.21988,-0.95346,0.72356
1.58114,0.11593,0.88756,1.45803,-1.72788,-0.06597,1.21337,1.53784,1.21988,-0.95346,1.55844
-1.29099,-1.23575,-1.52030,-1.68550,0.81893,-0.12509,-1.55015,-1.20872,0.89982,-1.64768,-0.65938
-1.04893,1.10567,0.86874,-0.67420,1.03662,1.49011,-0.79509,-0.65413,0.60799,-0.63889,-0.32969
1.12962,0.32520,1.30312,0.67420,-0.80952,0.95791,-0.00572,-0.39817,0.46207,0.16813,-0.32969
0.40344,-1.23575,0.00000,0.33710,-1.27000,-0.63806,0.50909,-0.01422,0.17024,0.57164,-0.65938
-0.08069,0.71543,-0.43437,0.33710,0.80533,-0.74288,0.85229,0.71101,-0.26751,0.36989,0.00000
0.88756,0.32520,-0.21719,1.01130,-0.58137,-0.94199,0.98958,1.56423,-1.87260,1.17691,1.97814
-1.06271,0.63742,0.27893,-0.56488,1.27173,1.39240,-1.55724,-1.89190,-0.28048,1.26739,-1.17009
0.68122,1.71778,1.41917,1.98407,0.77453,0.86110,1.25517,0.78990,0.32723,0.85411,-0.76968
1.64401,-0.24848,0.84905,-0.00467,-1.57713,-0.03919,0.67706,0.76678,1.63616,0.28990,-0.58282
-0.37240,-0.55099,-0.73258,-0.28477,-0.30406,-1.26578,0.13020,-0.11174,0.32723,-0.22401,0.27139
-0.15441,-0.96152,-0.86131,-0.67692,-0.39027,-0.83906,0.19270,0.00385,-1.07519,-0.83135,0.91205
-0.73572,-0.59420,-0.95327,-0.45283,0.22521,-0.10947,-0.69789,0.44311,-0.93495,-1.35604,1.33915
-1.17444,-0.71543,-1.69031,-1.62598,1.07675,-0.35669,-1.46010,-0.79995,1.39592,1.27000,-1.03388
-0.29361,-0.32520,-0.42258,-0.06504,-0.21716,-0.85803,-0.79796,-0.73762,0.78120,0.76200,-0.84590
-0.58722,-0.32520,0.42258,-0.06504,-0.53324,0.53320,-0.13582,-0.61295,0.24333,0.50800,-0.46994
0.29361,-1.10567,0.00000,-0.06504,-1.16213,-0.07155,0.37351,-0.17661,-0.37139,-0.38100,0.09399
0.00000,1.23575,0.42258,0.32520,1.36902,1.71137,0.88285,0.57139,-0.75559,-0.88900,0.65792
1.76166,1.23575,1.26773,1.49591,-0.53324,-0.95830,1.13752,1.75574,-1.29347,-1.27000,1.59781
-1.68014,1.40501,1.58264,-1.92669,1.75438,1.43497,-1.63625,-1.13420,1.37150,1.36669,-1.23443
0.51932,-0.33059,0.75691,0.13762,-1.00996,1.04986,-0.70505,-0.69257,0.87109,0.88433,-0.83765
-0.03055,-1.32236,-0.68810,0.13762,-0.71679,-0.55171,0.03991,-0.49182,0.20387,0.22108,-0.30861
-0.58041,-0.08265,-1.10096,0.13762,0.19431,-0.84317,0.57202,0.03011,-0.35214,-0.44216,0.15430
0.88589,-0.57853,-0.48167,0.96334,-0.51467,-0.88359,0.89129,0.71264,-1.01936,-0.86423,0.81560
0.88589,0.90912,-0.06881,0.55048,0.29273,-0.20636,0.83808,1.57584,-1.07496,-1.16570,1.41077
-0.17150,-0.76787,-0.92110,-0.85769,0.42004,-0.61316,-1.22380,-0.82508,1.59744,1.62625,-0.84834
-1.02899,-1.38216,-1.41235,-0.85769,-1.08606,-1.74683,-0.95516,-0.78240,0.55682,0.59914,-0.96671
-1.02899,-0.00000,0.06141,-0.37524,1.08972,0.73051,-0.32834,-0.61169,0.11867,0.08559,-0.61159
0.00000,-0.00000,0.42984,-0.37524,-0.42004,0.53218,0.35819,-0.14225,-0.37426,-0.42796,0.09864
0.68599,1.38216,0.55266,0.91130,1.06590,0.27141,0.92531,0.66860,-0.64811,-0.81312,0.80888
1.54349,0.76787,1.28953,1.55456,-1.06957,0.82589,1.22380,1.69283,-1.25057,-1.06990,1.51912
-1.88127,0.38925,-0.01459,-1.96264,1.93269,0.91491,-1.65459,-1.00193,-1.35582,-1.28347,-1.31564
0.80365,0.97312,1.21063,0.86871,-0.12261,1.18219,-0.71573,-1.04646,-0.79350,-0.91821,-0.80870
0.63927,1.16775,1.03560,0.35392,-0.25559,0.29911,0.15358,-0.24492,-0.24992,-0.24858,-0.30175
0.52968,-0.58387,-0.01459,0.48262,-0.91359,-0.15355,0.50130,0.06680,0.27491,0.32974,0.24140
0.20091,-1.36237,-1.06477,0.09652,-0.58910,-0.85905,0.90119,0.69022,0.79974,0.84719,0.89319
-0.29224,-0.58387,-1.15228,0.16087,-0.05179,-1.38360,0.81426,1.53629,1.32458,1.27332,1.29150
-1.87775,-1.43638,-1.55349,-1.77043,1.53923,-0.23285,-1.26198,-0.84709,1.77878,1.79646,-1.21999
-0.20088,-0.48691,-0.60789,-0.49003,0.44972,0.24625,-0.78066,-0.75401,0.59293,0.45841,-0.72372
0.27074,-0.41387,-0.33771,0.22130,-1.09477,-1.03846,-0.42848,-0.53060,-0.59293,-0.13628,-0.35152
0.21834,0.09738,0.94560,0.36357,-0.33405,1.71054,0.25240,-0.23272,-0.79057,-0.65664,0.02068
0.63756,1.04685,0.74297,0.69553,0.41332,0.22553,0.89806,0.64230,-0.59293,-0.58230,0.76508
0.95197,1.19292,0.81051,0.98006,-0.97344,-0.91100,1.32067,1.72211,-0.39528,-0.87965,1.50948
-1.65584,-0.42070,1.84659,-1.83709,1.64189,1.59323,-1.43812,-1.43706,1.92699,1.41207,1.15302
0.15436,1.15693,-0.73358,0.10806,0.60251,-0.40823,-0.92774,-0.92653,-0.43513,0.81696,-0.11766
1.08051,1.36729,0.32885,1.14548,-0.15702,-0.81624,-0.05051,-0.07563,0.18648,0.14356,1.01183
0.95421,-0.42070,-0.32885,0.43226,-1.25103,0.21216,0.52368,0.57672,-0.31080,-0.32626,0.16472
-0.35081,-0.73623,-0.88535,-0.15129,-0.44736,0.55067,0.98622,0.97380,-0.55945,-0.78042,-0.82359
-0.18242,-0.94658,-0.22766,0.30258,-0.38899,-1.13158,0.90647,0.88871,-0.80809,-1.26590,-1.38833
-0.94398,1.24515,0.94788,-1.73988,1.81879,1.31867,-1.68370,-0.38065,1.29199,0.97758,-1.40903
0.62932,1.24515,0.80570,0.68786,-0.19130,0.49173,-0.68139,-0.45553,0.75569,0.83681,1.21468
1.73062,-0.43580,0.94788,1.17341,-1.16537,0.82713,0.13628,-0.86738,0.36566,0.55526,0.63163
-0.47199,-0.99612,-0.61612,-0.04046,-0.52089,-0.79065,0.69018,-0.45553,-0.21939,0.03910,-0.24294
-0.62932,-0.80934,-1.04267,-0.28324,-0.08080,-0.87578,0.87482,0.25584,-0.80445,-0.94629,-0.82598
-0.31466,-0.24903,-1.04267,0.20231,0.13956,-0.97110,0.66381,1.90323,-1.38950,-1.46246,0.63163
-1.82983,1.16469,0.14504,-1.39408,1.97950,1.34330,-1.51234,-1.42800,1.55744,1.32281,1.36978
0.58756,0.52940,-0.01319,0.66840,-0.46500,0.48151,-0.82271,-0.87049,0.78276,0.77990,0.70564
0.78901,0.74117,1.56911,1.24131,0.05334,0.65105,0.12099,-0.13693,0.05649,0.26284,0.29056
0.68828,-0.10588,0.38239,0.43923,-0.60053,-0.26841,0.81061,0.44992,-0.76662,-0.20251,-0.20754
0.18466,-0.95293,-0.72522,-0.01910,-0.61406,-0.97851,1.13728,0.91940,-0.96029,-0.77128,-0.78866
-0.41969,-1.37645,-1.35813,-0.93576,-0.35325,-1.22895,0.26617,1.06611,-0.66978,-1.39175,-1.36978
-1.91498,0.57853,-0.59423,-1.97071,1.89186,-0.09604,-1.57169,-0.83101,1.29679,1.40019,-1.64040
1.01533,1.57030,1.90153,0.90546,-0.06188,1.94178,-0.69220,-0.45891,0.91724,0.75775,-0.53451
0.47553,-0.66118,-0.41596,0.34621,-1.04193,-0.00838,-0.10587,-0.53333,-0.03163,0.26357,-0.20275
0.24419,-0.90912,-0.41596,0.26631,-0.44362,-0.49347,0.45604,-0.45891,-0.03163,-0.32946,0.57138
0.08997,-0.90912,-0.77250,0.18642,-0.36627,-0.86384,0.96908,0.43411,-0.79073,-0.82364,0.79255
0.08997,0.33059,0.29711,0.26631,0.02184,-0.48006,0.94465,1.84806,-1.36005,-1.26841,1.01373
-0.92828,-0.37736,-0.86216,-0.96699,0.37772,-0.25175,-1.36792,-0.49770,1.45944,1.55099,-0.38601
-0.30943,-0.89986,-0.86216,-0.50283,-0.76142,-0.88913,-0.82846,-0.71409,0.70129,0.70499,-0.90070
-0.72199,-0.72569,-0.70051,-0.50283,-0.11257,-0.20902,-0.25046,-0.80065,0.24640,0.14100,-0.90070
-0.51571,-0.37736,0.10777,-0.50283,0.04932,-0.30421,0.32753,-0.36787,-0.39803,-0.49350,-0.12867
0.92828,1.71263,1.56267,0.88963,1.66614,1.97636,0.94405,0.62754,-0.73920,-0.84599,0.64336
1.54713,0.66763,0.75439,1.58586,-1.21920,-0.32225,1.17525,1.75277,-1.26991,-1.05749,1.67273
-1.28569,-0.72208,-0.14419,-0.78030,0.44958,0.84793,-1.61238,-0.68729,1.42054,1.31953,1.14223
-0.14285,0.10422,-0.41946,-0.31503,0.24286,-0.16571,-0.47885,-0.68046,0.82064,0.83174,0.85582
0.42856,-0.05211,-0.69473,0.67368,-0.56701,-1.23358,-0.02993,-0.39371,0.29086,0.27203,0.42620
0.63635,-1.43672,-0.93067,-0.78030,-1.56692,-1.13564,0.11036,-0.43468,-0.62067,-0.29080,-0.22845
-0.97401,0.75186,0.36703,-0.51858,1.40016,0.74557,0.74447,0.28903,-0.87777,-0.80672,-0.69897
1.33764,1.35483,1.82202,1.72054,0.04134,0.94143,1.26634,1.90712,-1.03359,-1.32578,-1.49683
-1.78885,-1.63164,-1.56017,-1.51108,1.93525,0.30087,-1.23970,0.73542,1.51076,1.54552,-0.88390
-0.55902,-0.60113,-0.65427,-1.03390,-0.11147,1.45652,-0.97805,-0.99807,0.78236,0.69477,-1.01325
0.33541,0.94463,0.85558,0.63624,0.08186,0.62747,-0.30525,-0.99807,0.05396,0.09925,-0.49585
0.55902,0.94463,-0.05033,0.51695,-0.50558,-1.17778,0.40493,-0.36771,-0.43164,-0.41119,0.15091
0.78262,0.42938,1.15755,0.75554,-0.69965,-0.23029,1.00297,0.10506,-0.75538,-0.75149,0.66831
0.67082,-0.08588,0.25164,0.63624,-0.70040,-0.97679,1.11511,1.52336,-1.16005,-1.17686,1.57377
-1.59226,-1.45914,-1.47266,-1.70170,0.44374,-0.57847,-1.09393,-1.26982,-0.64718,-0.20319,-1.18090
-0.36259,-0.67513,-0.60151,-0.41303,0.42818,-0.27643,-0.84148,-0.84440,-0.81976,-1.24819,-0.86459
-0.17341,-0.41379,-0.47706,-0.01652,-0.42749,-0.34804,-0.52593,-0.30295,-0.90605,-0.89986,-0.35849
0.01576,1.02358,0.89189,0.18174,1.45291,1.92375,0.16830,0.27717,0.04315,0.14514,0.14761
1.24543,0.63157,1.01634,0.97476,-1.46156,0.14321,0.86252,0.74127,0.73347,0.84180,0.84350
0.86707,0.89291,0.64299,0.97476,-0.43579,-0.86402,1.43052,1.39874,1.59637,1.36430,1.41286
-1.69969,-1.16756,-0.70208,-1.64142,1.46191,0.85892,-1.40834,-1.29434,-1.09019,-0.66320,-0.58193
-0.63817,-0.34340,-0.98768,-0.84516,0.09412,0.30533,-0.92596,-0.92830,-1.09019,-1.11539,-1.21042
0.46125,1.78569,1.58266,0.57974,0.83754,1.22183,-0.09426,-0.20611,-0.12510,-0.75364,-0.58193
1.02992,0.34340,0.72588,0.78928,-1.18432,-0.23033,0.46298,0.35780,0.08936,0.24117,0.11639
0.61290,-0.20604,0.08330,0.62165,-0.70140,-0.69092,0.93705,0.76341,0.83998,0.96466,0.74487
0.23379,-0.41208,-0.70208,0.49592,-0.50785,-1.46483,1.02853,1.30753,1.37614,1.32641,1.51302
-1.92763,-0.17175,-1.16024,-1.90173,1.47015,-0.40461,-1.72787,-1.22856,-1.70783,1.52145,-1.78444
0.61120,1.63164,1.16024,0.52601,1.07112,0.59127,-0.61267,-0.83831,-0.24398,-0.30429,-0.48666
0.32911,0.60113,1.16024,0.04046,-0.84350,0.53119,0.17210,-0.31798,0.48795,0.30429,0.16222
0.89329,-0.17175,0.16575,1.01156,-0.67866,1.39223,0.58514,0.15899,1.21988,0.30429,0.48666
0.04702,-0.68701,-0.49725,0.28324,-0.50848,-0.91366,0.87426,0.80940,0.48795,-0.30429,0.81111
0.04702,-1.20226,-0.82874,0.04046,-0.51062,-1.19643,0.70905,1.41646,-0.24398,-1.52145,0.81111
-1.41070,-0.86646,-1.30483,-1.40624,0.39929,-0.42827,-1.34999,-0.99007,-0.84411,0.85576,-1.14006
-0.73894,-0.86646,-0.48552,-0.79735,-0.17827,-0.71151,-1.02902,-1.14084,-1.58892,0.81715,-0.97719
0.80611,1.81956,1.24414,1.46423,1.75293,0.13755,-0.06608,-0.29652,0.34758,0.73994,-0.32573
1.34352,0.25994,1.15310,0.42042,-1.19666,1.94149,0.53811,0.27641,0.79446,0.00643,0.24430
-0.06718,0.00000,-0.30345,0.24645,-0.35766,-0.26848,0.89685,0.72873,0.94342,-0.95870,0.81433
0.06718,-0.34658,-0.30345,0.07249,-0.41963,-0.67078,1.01014,1.42228,0.34758,-1.46058,1.38436
-1.86612,0.47673,0.91287,-1.90845,1.98084,1.73259,-1.42026,-0.78146,1.42795,1.34015,-1.25915
0.03163,0.47673,0.30429,0.61070,-0.36637,-0.57312,-0.82654,-0.09768,0.69737,0.81898,-0.79660
0.98050,-1.43019,0.91287,0.61070,-0.66804,0.43749,-0.23283,-0.78146,0.16604,0.29781,-0.33406
-0.15815,-0.47673,-0.91287,0.38169,-0.21492,-0.90227,0.46566,-0.48842,-0.29887,-0.29781,0.20557
0.41118,1.43019,-1.52145,-0.30535,-0.06408,0.11247,1.02445,0.29305,-0.56454,-0.96789,0.74521
0.60095,-0.47673,0.30429,0.61070,-0.66742,-0.80716,0.98952,1.85598,-1.42795,-1.19125,1.43902
-1.53118,-1.01325,-1.21997,-1.87341,0.86618,-0.29166,-1.02493,0.11976,1.50954,1.69553,-0.93528
-0.32811,-0.38825,-0.49908,0.03638,0.03677,-0.33134,-0.76735,-0.20360,0.85769,0.63792,-0.75028
0.16405,-0.55871,-0.38817,0.14551,-1.04740,-1.11706,-0.50978,-0.70660,0.03431,-0.06715,-0.50361
0.05468,-0.55871,-0.33272,0.41833,-0.81785,-0.61078,-0.09122,-1.17367,-0.65185,-0.72186,-0.19528
0.05468,1.14582,1.33087,0.14551,1.48600,1.63426,0.85858,0.22755,-0.75477,-0.77222,0.72972
1.58586,1.37309,1.10906,1.12768,-0.52370,0.71658,1.53471,1.73656,-0.99493,-0.77222,1.65472
